"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.36133408709174,1.38419019393903,1,10,6,4,4,0.6,0.6,0.6
"2",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"3",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"4",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"5",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"6",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"7",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"8",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"9",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"10",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"11",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"12",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"13",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"14",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"15",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"16",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"17",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"18",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"19",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"20",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"21",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"22",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"23",5.36133408709174,1.38419019393903,1,10,6,4,4,0.6,0.6,0.6
"24",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"25",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"26",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"27",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"28",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"29",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"30",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"31",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"32",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"33",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"34",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"35",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"36",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"37",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"38",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"39",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"40",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"41",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"42",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"43",5.36133408709174,1.38419019393903,1,10,6,4,4,0.6,0.6,0.6
"44",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"45",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"46",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"47",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"48",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"49",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"50",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"51",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"52",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"53",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"54",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"55",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"56",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"57",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"58",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"59",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"60",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"61",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"62",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"63",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"64",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"65",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"66",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"67",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"68",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"69",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"70",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"71",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"72",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"73",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"74",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"75",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"76",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"77",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"78",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"79",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"80",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"81",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"82",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"83",5.36133408709174,1.38419019393903,1,10,6,4,4,0.6,0.6,0.6
"84",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"85",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"86",4.22697295892275,1.54208313094361,1,12,8,4,2,0.666666666666667,0.8,0.727272727272727
"87",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"88",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"89",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"90",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"91",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"92",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"93",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"94",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"95",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"96",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"97",5.02135820281384,1.49085974250572,1,10,7,3,3,0.7,0.7,0.7
"98",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"99",3.90334698845812,1.72260556433057,1,10,7,3,3,0.7,0.7,0.7
"100",5.78984387296206,1.32076896544778,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
